timestamp,study_name,number,calculated_cost,values_lap count,values_low_scale_rate,values_mean_scaling,values_mean_trajectory_error,values_violation_rate,params_gamma,params_lambda_acc,params_lambda_pos,params_lambda_scaling,params_lambda_vel,user_attrs_covariance_matrix,user_attrs_d_mean,user_attrs_h_mean,user_attrs_v_rel_mean
2026-03-17 17:34:37,GPR_Optimization_h_mean_0.05_v_mean_0.2_20260313-091926,104,3.464930756632541,21.042019572560548,0.004387889425186486,0.9956163045737138,0.006088809116947458,0.28766765888310425,2.101335132302836,1.7886288709893826e-07,32883.179516393655,714.9086119625302,0.014569235293254537,"[[0.007768988092472377, 0.006925489274746509, -0.0005731160758324918], [0.006925489274746509, 0.015436329588679439, -0.022309374035848265], [-0.0005731160758324918, -0.022309374035848265, 0.054914988896493454]]",0.4900857437148931,0.030942269648745982,-0.38687715188153393
2026-03-17 17:34:41,GPR_Optimization_h_mean_0.05_v_mean_0.5_20260313-102049,669,3.6549815866503903,20.642502956222696,0.02288469540103287,0.9767509036723231,0.01138467592025409,0.31717943069731014,2.428870380768966,1.7479333256365814e-14,75896.76764525792,131.209160857671,0.010257719282881576,"[[0.008203442643554677, 0.007908793340071225, -0.0019775409300156186], [0.007908793340071225, 0.021902235451249388, -0.03193034877943316], [-0.0019775409300156186, -0.03193034877943316, 0.06560808276171776]]",0.6228136258101425,0.023900391540374814,-0.6761606564944258
2026-03-17 17:34:41,GPR_Optimization_h_mean_0.05_v_mean_0.5_20260313-102049,1359,3.654136486253905,20.61048212392278,0.02535619121780287,0.9752912768849251,0.011412342637291538,0.31220722967793746,2.732156083683439,3.730262014270169e-14,5179.652447821469,18.75538136405907,0.04049886324756212,"[[0.007971455960064147, 0.007871635723150937, -0.002382611295300146], [0.007871635723150937, 0.023779128205942465, -0.036287219511728835], [-0.002382611295300146, -0.036287219511728835, 0.07509092754727219]]",0.6156044128224177,0.02378861322752516,-0.6609850933975305
2026-03-17 17:34:41,GPR_Optimization_h_mean_0.05_v_mean_0.5_20260313-102049,770,3.652650988290078,20.59373287191152,0.026293593457772563,0.9740992366227507,0.00993304068950203,0.3127482978229247,2.732156083683439,3.420139867589575e-08,75896.76764525792,825.8244054506525,0.17368403342895086,"[[0.008099344569442004, 0.008042244605979573, -0.0025085810592774347], [0.008042244605979573, 0.023769089439444602, -0.03602110446901701], [-0.0025085810592774347, -0.03602110446901701, 0.07437032482833772]]",0.6175485072074931,0.02433221573657476,-0.663627235868602
2026-03-17 17:34:41,GPR_Optimization_h_mean_0.05_v_mean_0.5_20260313-102049,382,3.652650988290078,20.59373287191152,0.026293593457772563,0.9740992366227507,0.00993304068950203,0.3127482978229247,2.732156083683439,3.420139867589575e-08,75896.76764525792,825.8244054506525,0.17368403342895086,"[[0.008099344569442004, 0.008042244605979573, -0.0025085810592774347], [0.008042244605979573, 0.023769089439444602, -0.03602110446901701], [-0.0025085810592774347, -0.03602110446901701, 0.07437032482833772]]",0.6175485072074931,0.02433221573657476,-0.663627235868602
2026-03-17 17:34:41,GPR_Optimization_h_mean_0.05_v_mean_0.5_20260313-102049,1983,3.652650988290078,20.59373287191152,0.026293593457772563,0.9740992366227507,0.00993304068950203,0.3127482978229247,2.732156083683439,3.420139867589575e-08,75896.76764525792,825.8244054506525,0.17368403342895086,"[[0.008099344569442004, 0.008042244605979573, -0.0025085810592774347], [0.008042244605979573, 0.023769089439444602, -0.03602110446901701], [-0.0025085810592774347, -0.03602110446901701, 0.07437032482833772]]",0.6175485072074931,0.02433221573657476,-0.663627235868602
2026-03-17 17:34:41,GPR_Optimization_h_mean_0.05_v_mean_0.5_20260313-102049,1506,3.644912109633105,20.54894957227052,0.028126833561509877,0.9723595077322342,0.011851423034185694,0.3157637394875807,2.4101457493202396,5.623402778066256e-11,86591.49274233308,14.731694146805376,0.04049886324756212,"[[0.00817276369497995, 0.007687393551789397, -0.0015621557894025463], [0.007687393551789397, 0.021475988865038657, -0.031394916174800336], [-0.0015621557894025463, -0.031394916174800336, 0.06516442374510897]]",0.6234806889997072,0.02488259838011491,-0.6758465399865557
2026-03-17 17:34:41,GPR_Optimization_h_mean_0.05_v_mean_0.5_20260313-102049,141,3.6438620105542507,20.52273339371932,0.028931125099309417,0.9712144789880736,0.011372028365466396,0.3135121921408055,2.5415619572486983,1.1539725794574773e-10,69722.76988130365,315.44334565166935,0.006275453950806208,"[[0.008138005995729435, 0.007709866745038135, -0.0016949515681676142], [0.007709866745038135, 0.021559225973748933, -0.03172600744668949], [-0.0016949515681676142, -0.03172600744668949, 0.06623384673329655]]",0.6239722527568797,0.02514570686708586,-0.6759975591921298
2026-03-17 17:34:41,GPR_Optimization_h_mean_0.05_v_mean_0.5_20260313-102049,461,3.6414387735900346,20.493100475191817,0.0318184040680618,0.9700091583137461,0.011065187931178281,0.3131967533737532,2.5013357388406465,4.447286923476187e-13,4343.995466739543,50.97988325152242,0.01077761015503091,"[[0.00816941280887187, 0.00797921703643629, -0.002234243385732101], [0.00797921703643629, 0.02330195821466308, -0.03498548147741979], [-0.002234243385732101, -0.03498548147741979, 0.07221172085748455]]",0.6179259073237954,0.024546528830177168,-0.6643884338163097
2026-03-17 17:34:41,GPR_Optimization_h_mean_0.05_v_mean_0.5_20260313-102049,169,3.640282981368986,20.48232782625934,0.03136963253761186,0.9693491207927241,0.010862657343388841,0.3129160469142425,2.5643587245519073,2.3217025128536922e-09,35153.97858383353,378.83067402579553,0.00933151898493751,"[[0.00814142820322949, 0.007724016263108441, -0.001751384134373308], [0.007724016263108441, 0.022142129797037925, -0.03281804675762791], [-0.001751384134373308, -0.03281804675762791, 0.06794861315020477]]",0.6217693288850815,0.024790509044070298,-0.6723588557288845
2026-03-17 17:34:41,GPR_Optimization_h_mean_0.05_v_mean_0.5_20260313-102049,365,3.637761331306091,20.4822345907513,0.030337078651685393,0.969798305473398,0.011467004067723809,0.31825842696629214,2.5013357388406465,2.0401218712848502e-13,30374.393852594585,13.147400905700453,0.01077761015503091,"[[0.008191708983895969, 0.007640423152392525, -0.0014887900217291123], [0.007640423152392525, 0.021290474137439407, -0.03137218472142827], [-0.0014887900217291123, -0.03137218472142827, 0.0658890114497939]]",0.623681585916333,0.024916358234067244,-0.6755550987119168
2026-03-17 17:34:43,GPR_Optimization_h_mean_0.05_v_mean_0.8_20260313-112838,1981,3.6345595131339206,17.882889164966063,0.16888211769186823,0.8356052624234411,0.01864276314053616,0.3295626229924459,2.5696011822702722,8.042676009040317e-10,65986.93058753446,446.0043319089844,0.003429524098031048,"[[0.00848308158463864, 0.008544945801755044, -0.00215661440293947], [0.008544945801755044, 0.020134286382852553, -0.024266808205747063], [-0.00215661440293947, -0.024266808205747063, 0.043504511197436126]]",0.7623168567146148,0.023380630757869225,-0.9639328485961193
2026-03-17 17:34:43,GPR_Optimization_h_mean_0.05_v_mean_0.8_20260313-112838,1853,3.6158087833854604,17.67890028429493,0.17913347831122206,0.8295984426225235,0.01670479440180843,0.33515628015904675,2.9157160207528636,6.90417327770646e-09,21632.65736152693,52.250161578742144,0.0019122942741097296,"[[0.0086850981339064, 0.008863603624065524, -0.0024369188516650576], [0.008863603624065524, 0.02230177072127364, -0.027735931736095128], [-0.0024369188516650576, -0.027735931736095128, 0.049292086048427775]]",0.7539680789193335,0.020624393104432898,-0.9523092744404648
2026-03-17 17:34:43,GPR_Optimization_h_mean_0.05_v_mean_0.8_20260313-112838,202,3.6158087833854604,17.67890028429493,0.17913347831122206,0.8295984426225235,0.01670479440180843,0.33515628015904675,2.9157160207528636,6.90417327770646e-09,21632.65736152693,52.250161578742144,0.0019122942741097296,"[[0.0086850981339064, 0.008863603624065524, -0.0024369188516650576], [0.008863603624065524, 0.02230177072127364, -0.027735931736095128], [-0.0024369188516650576, -0.027735931736095128, 0.049292086048427775]]",0.7539680789193335,0.020624393104432898,-0.9523092744404648
2026-03-17 17:34:43,GPR_Optimization_h_mean_0.05_v_mean_0.8_20260313-112838,1169,3.6158087833854604,17.67890028429493,0.17913347831122206,0.8295984426225235,0.01670479440180843,0.33515628015904675,2.9157160207528636,6.90417327770646e-09,21632.65736152693,52.250161578742144,0.0019122942741097296,"[[0.0086850981339064, 0.008863603624065524, -0.0024369188516650576], [0.008863603624065524, 0.02230177072127364, -0.027735931736095128], [-0.0024369188516650576, -0.027735931736095128, 0.049292086048427775]]",0.7539680789193335,0.020624393104432898,-0.9523092744404648
2026-03-17 17:34:43,GPR_Optimization_h_mean_0.05_v_mean_0.8_20260313-112838,1646,3.6158087833854604,17.67890028429493,0.17913347831122206,0.8295984426225235,0.01670479440180843,0.33515628015904675,2.9157160207528636,6.90417327770646e-09,21632.65736152693,52.250161578742144,0.0019122942741097296,"[[0.0086850981339064, 0.008863603624065524, -0.0024369188516650576], [0.008863603624065524, 0.02230177072127364, -0.027735931736095128], [-0.0024369188516650576, -0.027735931736095128, 0.049292086048427775]]",0.7539680789193335,0.020624393104432898,-0.9523092744404648
2026-03-17 17:34:43,GPR_Optimization_h_mean_0.05_v_mean_0.8_20260313-112838,1537,3.5935914384516714,17.511960743236465,0.1862294241977839,0.8212500030147726,0.01725243114653415,0.3330045474924742,2.9157160207528636,3.37542573193002e-09,21632.65736152693,52.250161578742144,0.0019122942741097296,"[[0.00859564410636, 0.0088086004520714, -0.002520698858374348], [0.0088086004520714, 0.022080531030183866, -0.027602546864104512], [-0.002520698858374348, -0.027602546864104512, 0.049281878279895865]]",0.7554081079826178,0.021060075508555192,-0.9543021977086072
2026-03-17 17:34:43,GPR_Optimization_h_mean_0.05_v_mean_0.8_20260313-112838,1454,3.590981212907585,17.488422732381824,0.18968907854654823,0.8199774893001325,0.014956088750374399,0.3358568655929872,2.9122891324007956,9.360913575664907e-12,3305.764983165163,650.1490281034818,0.010665311863804107,"[[0.008580144892075545, 0.009303828960241003, -0.0034356871502568835], [0.009303828960241003, 0.025289359749768446, -0.03299393529182924], [-0.0034356871502568835, -0.03299393529182924, 0.058404707180205045]]",0.7439162913689749,0.01952974588957977,-0.9349070178102324
2026-03-17 17:34:43,GPR_Optimization_h_mean_0.05_v_mean_0.8_20260313-112838,517,3.5907070668858534,17.427111482459324,0.19178731582319025,0.8201044513583781,0.016256246358378246,0.3324663677130045,3.3479374805661273,6.90417327770646e-09,15055.30694802602,52.250161578742144,0.0019122942741097296,"[[0.008516618087536749, 0.008887255491412109, -0.002786422399723966], [0.008887255491412109, 0.023808869216053408, -0.030879459388975627], [-0.002786422399723966, -0.030879459388975627, 0.055461462760703316]]",0.7525202022033862,0.020230220819827185,-0.9501285092618714
2026-03-17 17:34:43,GPR_Optimization_h_mean_0.05_v_mean_0.8_20260313-112838,706,3.589871791035624,17.47890127920907,0.18998678419749285,0.8200597916409805,0.017490051394218654,0.3331537010662458,2.9157160207528636,6.90417327770646e-09,21632.65736152693,34.54172621558394,0.0019122942741097296,"[[0.008698620936130991, 0.00891110422103889, -0.002497255717854581], [0.00891110422103889, 0.022557169986931636, -0.028280743135754842], [-0.002497255717854581, -0.028280743135754842, 0.050584248714614526]]",0.7544644421788206,0.021705947746027278,-0.9512570863079296
2026-03-17 17:34:43,GPR_Optimization_h_mean_0.05_v_mean_0.8_20260313-112838,1822,3.589208586364099,17.482557340639236,0.18502468881802284,0.8200521301688942,0.019277574585720672,0.3310487604155951,2.628929173358325,5.981686963527098e-13,81011.1873596382,51.48323782911868,0.010665311863804107,"[[0.008642873234855972, 0.008725022047570542, -0.0022388346232099076], [0.008725022047570542, 0.021081725676110656, -0.0257350761105755], [-0.0022388346232099076, -0.0257350761105755, 0.04600655209968189]]",0.7572038917019979,0.022322467205402634,-0.9556268908309083
2026-03-17 17:34:46,GPR_Optimization_h_mean_0.05_v_mean_1.1_20260313-123557,1482,3.632416709184487,13.104398169720268,0.42856018985931005,0.6076081303772893,0.02256930232743767,0.3086524971481768,3.2709303820003406,9.957723192241815e-13,91537.76625671682,58.34849795871737,0.013393296023047403,"[[0.008640686704508915, 0.009151516440491801, -0.0027008559956532563], [0.009151516440491801, 0.024058723819239302, -0.03023757525174311], [-0.0027008559956532563, -0.03023757525174311, 0.05336356873413714]]",0.8768429829020163,0.02148971174352846,-1.1992031426313396
2026-03-17 17:34:46,GPR_Optimization_h_mean_0.05_v_mean_1.1_20260313-123557,1455,3.62571035351036,13.228166728798428,0.42723097894416434,0.6066242917992893,0.025874426534436258,0.31440822646603406,2.316305394944607,1.2467081098946756e-10,4390.8127115895495,44.122938795518195,0.005294616164428656,"[[0.008787454077699467, 0.008798601099117431, -0.0017341582759843018], [0.008798601099117431, 0.021419275763293485, -0.025730906388579774], [-0.0017341582759843018, -0.025730906388579774, 0.0463561233088015]]",0.8807137189169694,0.022735768368064777,-1.204397207070826
2026-03-17 17:34:46,GPR_Optimization_h_mean_0.05_v_mean_1.1_20260313-123557,1384,3.6238018742122646,13.30425335989384,0.4264548587727291,0.6049479149209734,0.02574651903944416,0.31093768569504415,2.162593811523246,1.6265295930718176e-08,1204.6800447102626,645.7970682225098,0.005150907056179423,"[[0.008759616424688596, 0.008909141663661914, -0.0019663571336007465], [0.008909141663661914, 0.021468813095559414, -0.02565158669635578], [-0.0019663571336007465, -0.02565158669635578, 0.04584951612667224]]",0.8759196293697814,0.022735313426521048,-1.1950896820633785
2026-03-17 17:34:46,GPR_Optimization_h_mean_0.05_v_mean_1.1_20260313-123557,265,3.6149111678976658,13.088053493813193,0.4358596714698936,0.6015722094874656,0.020361786476756884,0.30765862590558074,2.565680580044108,5.065155013896816e-12,4733.874216527441,24.88230157127505,0.01686886625829302,"[[0.008730366550645682, 0.00941899839071759, -0.0029535060696060924], [0.00941899839071759, 0.025007944509067175, -0.031525975166872], [-0.0029535060696060924, -0.031525975166872, 0.05543911858463188]]",0.8677290681959537,0.021069574733579812,-1.1824340864235887
2026-03-17 17:34:46,GPR_Optimization_h_mean_0.05_v_mean_1.1_20260313-123557,14,3.6057664262532985,13.026096282344934,0.4405872216156487,0.5981607490264584,0.019760941440885495,0.30200344650679434,2.689926486250165,5.2667307129678814e-12,1483.3245221329962,337.0667019314139,0.003768743799777564,"[[0.008745474236302455, 0.009396727822675035, -0.002915202746020762], [0.009396727822675035, 0.025208966210039627, -0.03194591017536986], [-0.002915202746020762, -0.03194591017536986, 0.0562513307144915]]",0.8672658106061848,0.02114671080819477,-1.1813308727745886
2026-03-17 17:34:46,GPR_Optimization_h_mean_0.05_v_mean_1.1_20260313-123557,932,3.6042860494634565,13.066871172133277,0.43541233269223223,0.6009245705519297,0.027043571570284,0.3101751906948751,2.30867357762573,1.6265295930718176e-08,9290.885043793116,15.987433131200305,0.005150907056179423,"[[0.008516390395001022, 0.008685379526845173, -0.001988050431974646], [0.008685379526845173, 0.021369978336413183, -0.025854756102295894], [-0.001988050431974646, -0.025854756102295894, 0.0461750680009072]]",0.8808377796200766,0.02354473492305993,-1.2034327893656438
2026-03-17 17:34:46,GPR_Optimization_h_mean_0.05_v_mean_1.1_20260313-123557,1758,3.60210543249679,13.073479088776194,0.43844483915531873,0.6007833700842202,0.027644804441321686,0.312650483520821,2.3011196165356167,1.4106295436827887e-14,7294.172605123125,947.2489930950229,0.002032606150406277,"[[0.008821956181150689, 0.00891299126392479, -0.0019126223463225749], [0.00891299126392479, 0.021613356925700655, -0.025933017369617745], [-0.0019126223463225749, -0.025933017369617745, 0.04648698677994745]]",0.8821891776140836,0.023544057698989946,-1.2057310515621216
2026-03-17 17:34:46,GPR_Optimization_h_mean_0.05_v_mean_1.1_20260313-123557,126,3.5931796966180762,13.109877285887931,0.4387057692560939,0.5953565602385653,0.022548017321017935,0.30679378958873804,2.3797328883468842,1.7279040062101952e-12,349.96981839251816,389.84657900771674,0.0036675955856562154,"[[0.00854664989051971, 0.008790609523214256, -0.002052762415726082], [0.008790609523214256, 0.023427124031985436, -0.029631984922567068], [-0.002052762415726082, -0.029631984922567068, 0.05346893367125713]]",0.8657164535291471,0.02223595752378732,-1.1763398656001698
2026-03-17 17:34:46,GPR_Optimization_h_mean_0.05_v_mean_1.1_20260313-123557,1456,3.589175235392541,12.853792179045229,0.4427553695807622,0.5942091740870737,0.019319954143428304,0.30228554781641465,2.8156497344402722,4.123930628320529e-12,1325.4113621431213,44.122938795518195,0.005294616164428656,"[[0.008674460382059794, 0.009402241730017219, -0.0030177564747416274], [0.009402241730017219, 0.024458907547018592, -0.030456464403655372], [-0.0030177564747416274, -0.030456464403655372, 0.05318480463019143]]",0.8696832686406203,0.02160476137459592,-1.1855180049566356
2026-03-17 17:34:46,GPR_Optimization_h_mean_0.05_v_mean_1.1_20260313-123557,1646,3.5890124165150388,12.879300725325907,0.443884701837895,0.5948499098448088,0.019495279814778155,0.30753669178897264,2.8441027286029374,1.4106295436827887e-14,742.6473548950355,71.75487654844633,0.007109855195094636,"[[0.008628026045841609, 0.00945479009497238, -0.003194942129791125], [0.00945479009497238, 0.025866414930471402, -0.03309335306961555], [-0.003194942129791125, -0.03309335306961555, 0.057993219796706436]]",0.861111448473482,0.019805794894074084,-1.172032214270846
2026-03-17 17:34:49,GPR_Optimization_h_mean_0.05_v_mean_1.4_20260313-134315,1845,3.3400064455046596,7.867348050561072,0.6835179153094463,0.3735469706173189,0.02681588708503433,0.2458501628664495,3.4284657261695064,2.703227557282525e-14,4766.223854869003,10.161273156547793,0.004212269984651049,"[[0.008591296952633849, 0.008912880569909623, -0.0018984352676677846], [0.008912880569909623, 0.02861892709323142, -0.039382282764703], [-0.0018984352676677846, -0.039382282764703, 0.07298995390479454]]",0.980455827104257,0.023783385192061784,-1.4049262364327786
2026-03-17 17:34:49,GPR_Optimization_h_mean_0.05_v_mean_1.4_20260313-134315,1233,3.3329347958116857,7.87141123826245,0.6830241449208426,0.3679440949490791,0.023564855313356604,0.23503451107176762,3.327169267228241,6.438024633038992e-11,463.7319190674036,16.052563987427366,0.003805315963707991,"[[0.008306692089319613, 0.008578087274378582, -0.001684228484587938], [0.008578087274378582, 0.02823898388865617, -0.03927541666384983], [-0.001684228484587938, -0.03927541666384983, 0.07332327430631846]]",0.970009925286354,0.024954565295240216,-1.382527152615253
2026-03-17 17:34:49,GPR_Optimization_h_mean_0.05_v_mean_1.4_20260313-134315,197,3.3247545498555677,7.862527792950467,0.6862411127885522,0.37117127128931643,0.028258875323965146,0.24650640653427786,3.274715123660249,2.6261801999379827e-08,9665.173765673037,298.5806367445744,0.0010177281492067228,"[[0.00852167205872269, 0.00830761381010956, -0.0008301150063970785], [0.00830761381010956, 0.026604774264999978, -0.03659031774158183], [-0.0008301150063970785, -0.03659031774158183, 0.06958171962912638]]",0.987923973916393,0.02777972269210381,-1.4119375057027233
2026-03-17 17:34:49,GPR_Optimization_h_mean_0.05_v_mean_1.4_20260313-134315,491,3.3153868635428267,7.898110400673123,0.6887553825129568,0.3693963028827857,0.025663854142246496,0.24796947116004434,3.3860874527139333,5.7217150681162625e-08,51350.376990099205,12.430196646344516,0.06935004104112456,"[[0.008600394752044278, 0.00854433165841639, -0.0011346338374161522], [0.00854433165841639, 0.027160935621280243, -0.03724332130697505], [-0.0011346338374161522, -0.03724332130697505, 0.07032017493200846]]",0.9830280855669797,0.025738682600546254,-1.4063034650007717
2026-03-17 17:34:49,GPR_Optimization_h_mean_0.05_v_mean_1.4_20260313-134315,370,3.3125033418384646,7.900454026166389,0.6811465450792366,0.3679741012758683,0.026668582025387164,0.24519551101994957,3.1304306738422576,2.906095116143212e-14,518.6260858790541,31.67849806060091,0.008531905820635389,"[[0.008498949944338368, 0.008138846910623148, -0.0004207106878849254], [0.008138846910623148, 0.025797905447966667, -0.035287367274235766], [-0.0004207106878849254, -0.035287367274235766, 0.0679002070971404]]",0.9722285444778744,0.026353506510649858,-1.3841833475454641
2026-03-17 17:34:49,GPR_Optimization_h_mean_0.05_v_mean_1.4_20260313-134315,116,3.304342830322133,7.856799376568393,0.6893351159561886,0.3661876196082483,0.025339003456633633,0.24399650331670694,3.4284657261695064,4.820746625113156e-10,4721.531216132444,359.2487744013673,0.004212269984651049,"[[0.008449274011354422, 0.008410948050065481, -0.0011780226802346873], [0.008410948050065481, 0.027046898196120425, -0.03728838311829593], [-0.0011780226802346873, -0.03728838311829593, 0.07033216990534176]]",0.9833715852093408,0.025502365363104126,-1.4074843799844639
2026-03-17 17:34:49,GPR_Optimization_h_mean_0.05_v_mean_1.4_20260313-134315,683,3.304342830322133,7.856799376568393,0.6893351159561886,0.3661876196082483,0.025339003456633633,0.24399650331670694,3.4284657261695064,4.820746625113156e-10,4721.531216132444,359.2487744013673,0.004212269984651049,"[[0.008449274011354422, 0.008410948050065481, -0.0011780226802346873], [0.008410948050065481, 0.027046898196120425, -0.03728838311829593], [-0.0011780226802346873, -0.03728838311829593, 0.07033216990534176]]",0.9833715852093408,0.025502365363104126,-1.4074843799844639
2026-03-17 17:34:49,GPR_Optimization_h_mean_0.05_v_mean_1.4_20260313-134315,252,3.303473222961221,7.797212658720828,0.6917618575420793,0.36885169520487693,0.024177418373156526,0.2510849828076908,4.199896079643333,1.145415387037715e-09,13649.10442815612,163.41430220214178,0.0011838778597820236,"[[0.008470656545417954, 0.008865406915834153, -0.0020451797189068883], [0.008865406915834153, 0.029650652113607765, -0.041475544334500035], [-0.0020451797189068883, -0.041475544334500035, 0.0767631140267247]]",0.974490912976637,0.021653927878192668,-1.3970751191617314
2026-03-17 17:34:49,GPR_Optimization_h_mean_0.05_v_mean_1.4_20260313-134315,535,3.294409198902754,7.885726001586583,0.6878816682074452,0.3682007641732445,0.03213410100884345,0.2530305594979232,2.8508975647962065,2.5674589840958594e-09,40765.24764247083,10.744709628748913,0.03872664174646764,"[[0.008729857732483226, 0.008160713007346505, -0.00017130879146299693], [0.008160713007346505, 0.024998285658279086, -0.03375087311838307], [-0.00017130879146299693, -0.03375087311838307, 0.06529682423480455]]",0.9907018469000809,0.027647199208189015,-1.4175386507015195
2026-03-17 17:34:49,GPR_Optimization_h_mean_0.05_v_mean_1.4_20260313-134315,380,3.2938160220399015,7.79029690805624,0.68725295166249,0.3718975333095404,0.02904131160264286,0.2627948433099956,3.1356648222656522,1.2649764701222485e-14,6708.200742906799,104.90678598344253,0.001826706982269165,"[[0.008650425041368585, 0.00811433426733234, -0.0002814860821894261], [0.00811433426733234, 0.025046989138051035, -0.033943416819338774], [-0.0002814860821894261, -0.033943416819338774, 0.06539684161373846]]",0.9902325670994773,0.025874119779216487,-1.419772091392642
2026-03-17 17:34:52,GPR_Optimization_h_mean_0.1_v_mean_0.2_20260313-145055,421,3.757057979730145,20.997514146173337,0.00606291615546794,0.9939794492987006,0.007175916863863058,0.1354805665074506,2.0289422338136327,4.759634749006617e-06,13897.76342664618,293.2178998168527,0.23077690858976085,"[[0.007524343518799887, 0.008262503602343445, -0.003579033415526438], [0.008262503602343445, 0.019109373734394763, -0.027803206116835934], [-0.003579033415526438, -0.027803206116835934, 0.06180363215833197]]",0.5240802427158076,0.07573674189830756,-0.37034665157092195
2026-03-17 17:34:52,GPR_Optimization_h_mean_0.1_v_mean_0.2_20260313-145055,963,3.756261294348066,21.000180799004987,0.006284775957187917,0.9938890712042857,0.005259903214335899,0.1403088045930844,2.181342729279949,5.196322483933935e-14,73447.12316064541,452.8250860334772,0.017135283044376795,"[[0.007607288644094217, 0.00804643686325498, -0.0028154465168704376], [0.00804643686325498, 0.01804315561529454, -0.025405644086066412], [-0.0028154465168704376, -0.025405644086066412, 0.05704443595153728]]",0.5287418278579621,0.07644853108493908,-0.38088265809537597
2026-03-17 17:34:52,GPR_Optimization_h_mean_0.1_v_mean_0.2_20260313-145055,469,3.7546318597910235,20.956267999437735,0.00802154901332574,0.992070937704017,0.005515661781147171,0.1348474600405824,2.1747490525892563,3.216847386996718e-09,37075.28116761049,636.5496750205735,0.21193897634835474,"[[0.0075559800410450635, 0.008292804087366113, -0.003531898312926362], [0.008292804087366113, 0.019077096279112412, -0.02746703462047043], [-0.003531898312926362, -0.02746703462047043, 0.06065984040950345]]",0.5243528588454792,0.0759588547532276,-0.37115131471682583
2026-03-17 17:34:52,GPR_Optimization_h_mean_0.1_v_mean_0.2_20260313-145055,116,3.7544832857968213,20.957505821189145,0.007623828014016479,0.9924608430377002,0.005008545660356342,0.1375840515200303,2.181342729279949,7.635939994816222e-07,73447.12316064541,873.6589315530025,0.017135283044376795,"[[0.007640381222279212, 0.007989855158726685, -0.002687817737680737], [0.007989855158726685, 0.018016777427310487, -0.025513461047914566], [-0.002687817737680737, -0.025513461047914566, 0.0574993625281736]]",0.5288845809673701,0.07712846825233258,-0.3796820028715019
2026-03-17 17:34:52,GPR_Optimization_h_mean_0.1_v_mean_0.2_20260313-145055,194,3.7525808286753795,20.953916927794108,0.008067286619676598,0.9918427596775956,0.005520659627613479,0.13775987679914706,2.0822261704129392,6.068630899049127e-09,34116.309897885534,445.4160460640343,0.0875758837105885,"[[0.00762570696092625, 0.008243430006915273, -0.0032395354789466657], [0.008243430006915273, 0.018884627701401833, -0.02695402873318759], [-0.0032395354789466657, -0.02695402873318759, 0.05977261229402688]]",0.5256867111656185,0.07589611643413152,-0.3746288241009635
2026-03-17 17:34:52,GPR_Optimization_h_mean_0.1_v_mean_0.2_20260313-145055,389,3.7523777316679907,20.94439205730699,0.008905490335586387,0.9913000131089141,0.005969611620750578,0.13499347800308312,2.1747490525892563,3.216847386996718e-09,37075.28116761049,636.5496750205735,0.2841843629797706,"[[0.007483145662852033, 0.008218242993759428, -0.003532271800259363], [0.008218242993759428, 0.018996966789364137, -0.027480603776150303], [-0.003532271800259363, -0.027480603776150303, 0.06083673689610174]]",0.5245371898856235,0.07598262031666606,-0.37140826330185805
2026-03-17 17:34:52,GPR_Optimization_h_mean_0.1_v_mean_0.2_20260313-145055,482,3.7523777316679907,20.94439205730699,0.008905490335586387,0.9913000131089141,0.005969611620750578,0.13499347800308312,2.1747490525892563,3.216847386996718e-09,37075.28116761049,636.5496750205735,0.2841843629797706,"[[0.007483145662852033, 0.008218242993759428, -0.003532271800259363], [0.008218242993759428, 0.018996966789364137, -0.027480603776150303], [-0.003532271800259363, -0.027480603776150303, 0.06083673689610174]]",0.5245371898856235,0.07598262031666606,-0.37140826330185805
2026-03-17 17:34:52,GPR_Optimization_h_mean_0.1_v_mean_0.2_20260313-145055,479,3.752253633483807,20.958097850083924,0.008011282160675981,0.9921513597579845,0.005204203504008236,0.14024484184828337,2.181342729279949,5.196322483933935e-14,73447.12316064541,11.06553094712998,0.017135283044376795,"[[0.007632882407699065, 0.008074172492717063, -0.0028361941638515658], [0.008074172492717063, 0.018136801532188888, -0.02560489749315459], [-0.0028361941638515658, -0.02560489749315459, 0.057528960455996536]]",0.5282294103859029,0.0761924433030296,-0.3799808167688229
2026-03-17 17:34:52,GPR_Optimization_h_mean_0.1_v_mean_0.2_20260313-145055,300,3.7514313309323333,20.95666381099743,0.008174386920980926,0.9920170769419321,0.0052495848366841975,0.14115626110650398,2.1747490525892563,6.313060535299064e-10,37075.28116761049,583.2192273290459,0.002665400979750956,"[[0.00767294274799188, 0.008117733161138636, -0.002864209365654966], [0.008117733161138636, 0.01832533575438574, -0.025871235533929785], [-0.002864209365654966, -0.025871235533929785, 0.05772511562333359]]",0.5278613072193946,0.07574127292019135,-0.3804648427276932
2026-03-17 17:34:52,GPR_Optimization_h_mean_0.1_v_mean_0.2_20260313-145055,202,3.7512628672759742,20.954460268799625,0.0077887537993920975,0.9922279553083515,0.005554988574149199,0.14163421352583586,2.0038193379861893,4.73732140802435e-07,45739.56463307218,994.2530480056248,0.031299037607801415,"[[0.007669846775906665, 0.008075601307454763, -0.0027369942241082424], [0.008075601307454763, 0.01816847290752514, -0.02548209421271544], [-0.0027369942241082424, -0.02548209421271544, 0.05692083610341192]]",0.528652650739676,0.07627405506918998,-0.38134162193253845
